"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.0365399720508476,-0.789407341245117,0.718,0.775,1,"RERE"
0.036646942894688,-3.40213142620251,0.205,0.337,1,"RPGRIP1L"
0.0366871564582491,-1.37010863587052,0.154,0.307,1,"LETM2"
0.0367042267065088,-0.486369866105979,0.282,0.452,1,"COG6"
0.0367059985655803,-0.631400246116101,0.103,0.272,1,"CDK5RAP3"
0.0368126622301533,1.55307198059029,0.436,0.323,1,"PRTFDC1"
0.0368500372613625,0.478141864950712,0.128,0.276,1,"THAP4"
0.0369017625373488,-0.939648067136537,0.513,0.628,1,"SUN1"
0.0369238390265545,-2.02604097633341,0.103,0.255,1,"AC073857.1"
0.0369362436904973,0.631013067067648,0.513,0.349,1,"GRAMD2B"
0.0369626724190312,-0.362011934152386,0.538,0.707,1,"KDM2A"
0.0369671822722702,-3.23324870984411,0.308,0.412,1,"BMPR1B"
0.0370452179486232,-1.0945233320778,0.154,0.321,1,"MAN1C1"
0.0371187765438697,-0.50771045820864,0.974,0.958,1,"KMT2E"
0.0371285120796356,-0.525845372102495,0.385,0.548,1,"RLF"
0.0372050055764635,-0.60550946729693,0.231,0.379,1,"GPAM"
0.0372123260719795,0.991279712835782,0.667,0.447,1,"CD81"
0.0372246516952301,-3.56810879959061,0.179,0.323,1,"TMEM41A"
0.0372852105552756,-2.20314705484068,0.282,0.415,1,"INTS2"
0.037336129064869,-2.84174279088702,0.231,0.379,1,"TUBGCP4"
0.0373536852176452,-1.45972257885357,0.308,0.454,1,"POM121C"
0.0374342973455345,-1.6778122687056,0.308,0.452,1,"MTFR1L"
0.0374362570766369,-0.727533629335904,0.41,0.621,1,"KLF7"
0.0375440477232753,-1.6253364192632,0.41,0.564,1,"RALGAPA2"
0.0376451037532917,0.552313399562932,0.462,0.29,1,"FXR2"
0.0376477293099927,1.68130718423009,0.308,0.19,1,"CEP72"
0.0377103226992337,-1.56116905218099,0.538,0.642,1,"CDKL5"
0.0378090642987841,-1.26675230256076,0.308,0.478,1,"MADD"
0.0378502139330246,-3.32856928584193,0.333,0.459,1,"CXCL14"
0.0378804464566779,0.485324010892596,0.59,0.698,1,"POLR2B"
0.0378810574579984,-2.76737874958911,0.154,0.295,1,"RNF185"
0.0379160076951285,0.633574849883611,0.974,0.81,1,"ADD1"
0.0379548971101075,-0.702591715454455,0.154,0.307,1,"ZNF417"
0.0380491147456876,-1.03853439805163,0.231,0.386,1,"CCDC28A"
0.0380914430114938,-2.65635062815206,0.205,0.33,1,"CNTNAP1"
0.0381493466332445,-2.26560194686332,0.385,0.482,1,"DYM"
0.0381984061099899,0.612580059908334,1,0.864,1,"ST13"
0.0382083375148858,-2.52436785930503,0.256,0.412,1,"THUMPD3"
0.0382603695319265,0.38862375749548,0.667,0.454,1,"B3GAT1"
0.038298654245202,0.453124613599654,0.769,0.562,1,"RHOBTB3"
0.0383556948036269,-2.09578815960538,0.205,0.347,1,"TVP23C"
0.0384852801969784,-0.596544038734089,0.436,0.546,1,"SYNJ1"
0.0386048608823066,1.25696185863869,0.282,0.162,1,"NCAPD2"
0.0387014967416034,-1.17088647967856,0.333,0.485,1,"ZNF891"
0.0388129177189112,-1.31119455906547,0.256,0.407,1,"PAK1IP1"
0.0388419413660152,-5.97916202108112,0.231,0.344,1,"GJA1"
0.0389607557963196,-1.99732670323136,0.231,0.391,1,"TGS1"
0.0390132498585163,-1.36133902153996,0.154,0.302,1,"KDM6B"
0.0390433834665974,-0.823796452623466,0.436,0.239,1,"IFI16"
0.039046657635718,-1.09805589765624,0.231,0.403,1,"NOL11"
0.0391010554637096,-1.190150961469,0.744,0.759,1,"ENO1"
0.039111415733458,-0.845138897980029,0.462,0.616,1,"AP3S1"
0.0391462491244017,-0.513282331480948,0.128,0.272,1,"LGI4"
0.0391704879418435,-0.587211762038011,0.897,0.932,1,"KIDINS220"
0.0393430021181259,-1.50247205179476,0.154,0.326,1,"TMEM107"
0.0393585299514667,-0.919758784737863,0.615,0.674,1,"ABI1"
0.0393705050624743,-1.08116483530307,0.128,0.265,1,"PUS3"
0.0394748019913582,-2.36924587227513,0.205,0.347,1,"POLR1C"
0.039567007558753,-0.67635977951061,0.333,0.194,1,"AC091271.1"
0.0395888150319584,-0.479064427896504,0.385,0.562,1,"KIAA1468"
0.0396690559369691,1.08502712836632,0.846,0.684,1,"RBM8A"
0.0397467463275143,-0.584672594912298,0.667,0.794,1,"RPS15"
0.0397821103990121,-0.8908915264988,0.538,0.656,1,"MAGED2"
0.0397916031921717,-0.788054782936296,0.436,0.607,1,"NUDCD3"
0.0399696570541275,0.86125963391612,0.641,0.494,1,"SDHD"
0.0400151800758791,-3.31896127553027,0.205,0.328,1,"C12orf43"
0.0400297167670089,-1.44365556649598,0.667,0.691,1,"BEX2"
0.0401427695281252,-1.6253441254505,0.513,0.585,1,"DDX42"
0.0401477707002926,-0.580724841261516,0.103,0.251,1,"LRRC39"
0.0401477707002926,1.36170866542318,0.359,0.227,1,"TRAPPC10"
0.0402122854982407,0.767206915688557,0.923,0.789,1,"SRPK2"
0.0402529942941356,-0.968652184269531,0.231,0.372,1,"RIOK1"
0.0403739885044556,-0.694079255063883,0.897,0.857,1,"COX7A2"
0.0404440947235424,-1.19427449607245,0.308,0.436,1,"DHDDS"
0.0404954145663842,0.252198825924071,0.282,0.159,1,"UBE2D3P1"
0.0406301690203595,-3.14149866433433,0.128,0.265,1,"ACTR8"
0.0406736218688488,-1.15166033831433,0.667,0.752,1,"YLPM1"
0.0406799955922979,0.969760070977751,0.795,0.77,1,"TTC1"
0.0406872891285749,-0.514637249376102,0.487,0.597,1,"ANAPC11"
0.0409501915727375,0.313060196376674,0.974,0.885,1,"YWHAE"
0.0409641746227283,-1.92881333204024,0.256,0.4,1,"NPIPB11"
0.0409689441420896,0.472124367556436,0.744,0.56,1,"CCT4"
0.0411497281557574,-0.972757288804607,0.538,0.63,1,"TTLL5"
0.0411954686393659,0.569303806043714,0.846,0.651,1,"ZNF706"
0.0411961426788699,-0.404444941464151,0.436,0.602,1,"UBAP2"
0.0413070729365289,-0.670649604645615,0.385,0.227,1,"DDIT4"
0.0413199458759404,0.968807081481665,0.974,0.885,1,"HNRNPK"
0.041319977503386,-1.3738959003123,0.718,0.724,1,"ATP2A2"
0.0414866733861521,-1.17595820277605,0.154,0.295,1,"PDE9A"
0.0416055065682649,-0.908290079313965,0.205,0.372,1,"STK17B"
0.0416527394266808,-2.01937334448758,0.308,0.44,1,"IDE"
0.041730749475796,0.41940541988343,0.949,0.881,1,"NCL"
0.0417697833903057,-0.486036515003893,0.308,0.176,1,"SERTAD1"
0.0417849570144166,-3.63321349420802,0.179,0.302,1,"ITPA"
0.0418059150764708,1.23604890168278,0.641,0.518,1,"STMN4"
0.0418343713447678,0.531982682191906,0.205,0.391,1,"TBCD"
0.0418738923373039,-1.76992289459917,0.179,0.328,1,"PLPPR2"
0.041957802816773,-3.18904609106449,0.179,0.314,1,"CCAR2"
0.041963232971599,-1.20457188747952,0.436,0.508,1,"CNRIP1"
0.0419846399381308,-1.24946186790512,0.205,0.349,1,"PRCC"
0.0420169327082314,-1.32774505135672,0.179,0.333,1,"PGBD5"
0.0420192728753439,0.646817096206657,0.564,0.459,1,"C5orf15"
0.0420276935791265,-1.88792657884691,0.231,0.365,1,"MYBBP1A"
0.0420598548325666,-2.7186455742369,0.128,0.267,1,"ZNF561"
0.042100040510282,0.360026915756844,0.359,0.536,1,"KANSL1L"
0.0421303253549065,0.894948153122415,0.718,0.555,1,"PPM1B"
0.0422297331316852,-0.631975192950875,0.385,0.574,1,"YAF2"
0.0422425060464894,0.930778093469594,0.487,0.358,1,"PPP1R21"
0.0423508197371998,0.768172941266808,0.41,0.248,1,"EML2"
0.0424097126033694,-1.14626099576503,0.538,0.607,1,"ASPH"
0.0424417399254845,1.22136781252817,0.359,0.241,1,"UACA"
0.0424747449298477,0.611022292294847,0.333,0.187,1,"MED11"
0.0425031172274267,-0.793381780603319,0.436,0.571,1,"PSMD2"
0.0425599530299959,1.37479959735896,0.103,0.253,1,"PTEN"
0.0426010575788079,-0.798319129175491,0.821,0.82,1,"RPS3"
0.0426345154169307,-2.12824484555275,0.179,0.323,1,"IFIT1"
0.0426402467141183,-3.90159689278584,0.128,0.258,1,"TRPC3"
0.0426827941037069,-1.74525284895715,0.308,0.443,1,"NFU1"
0.0427858590597053,0.260408037391457,0.718,0.52,1,"CHTOP"
0.0428190442644228,0.461226337729165,1,0.864,1,"GABARAPL2"
0.042976934931339,0.444121279050044,0.615,0.492,1,"MAGI2-AS3"
0.0429997740402351,-1.86399048852262,0.205,0.347,1,"MIR29B2CHG"
0.0430147965564384,-0.615358142067328,0.359,0.527,1,"C11orf49"
0.0430152380536587,-1.38027733741607,0.538,0.644,1,"EIF3H"
0.0430488115670399,-1.37374208693197,0.436,0.576,1,"SLMAP"
0.0431074985254378,-0.861530659929932,0.641,0.749,1,"GPATCH8"
0.0431694701027766,0.90516367431954,0.59,0.557,1,"AC138761.1"
0.0432184863566188,0.497984312941226,0.513,0.351,1,"UVRAG"
0.0432296474895262,-0.554010515831987,0.333,0.508,1,"FOXK2"
0.0432328807089188,-1.17348929823879,0.872,0.883,1,"MARK3"
0.0432501835121501,1.12650689239518,0.154,0.293,1,"SCO1"
0.0433183888307381,1.634283772111,0.385,0.225,1,"PCBP4"
0.0433511718193291,0.559133320462486,0.59,0.433,1,"CNOT8"
0.04337368199867,-0.871566971176454,0.231,0.375,1,"AF117829.1"
0.043390755926126,0.861138355439357,1,0.944,1,"FTL"
0.0434110094341384,-0.53089043284729,0.103,0.258,1,"C17orf58"
0.0434441603407868,1.16844762605322,0.667,0.475,1,"ARMC1"
0.0435161285399631,-1.85401667628625,0.308,0.417,1,"RNF157"
0.0435551624390799,-0.653405117163474,0.103,0.262,1,"DTNBP1"
0.0435605441009549,-0.714286848580829,0.795,0.778,1,"RPL8"
0.0436338003952217,-1.07589226558942,0.436,0.611,1,"GPALPP1"
0.0437322666786532,0.292575446706807,0.615,0.468,1,"DLEU2"
0.0437603960591814,-0.66252867768651,0.744,0.85,1,"PRKDC"
0.0437834904345878,0.478868559792683,0.641,0.48,1,"LZIC"
0.0438554594855413,-0.709608785713317,0.359,0.485,1,"IFT172"
0.0438732719114659,-2.35615405958179,0.282,0.4,1,"GLMN"
0.0439516176727144,-1.3626208109016,0.256,0.393,1,"ZNF410"
0.0440040013340892,-0.390813895290711,0.128,0.283,1,"NPL"
0.0440789814462703,0.465680452282658,0.231,0.384,1,"B3GALT2"
0.0441303149875074,-3.16325229336473,0.128,0.262,1,"GLB1L2"
0.0441431780594075,-0.903988229943904,1,0.92,1,"ARL6IP1"
0.0442320438811448,-0.418870430455814,0.564,0.714,1,"USP24"
0.0444220415634435,-3.25839803031109,0.359,0.454,1,"RNF168"
0.0444747485265991,0.28090969392083,0.385,0.239,1,"AL109766.1"
0.044475624896946,-1.52579995904415,0.513,0.609,1,"DDB1"
0.0444784039261188,-0.772699957456285,0.282,0.424,1,"STAG3L2"
0.0445172787944611,-1.5366948262467,0.385,0.511,1,"CCT6P1"
0.0445208360321394,-1.85326369543917,0.333,0.464,1,"KMT5A"
0.0445810460669582,-5.07227345305207,0.154,0.279,1,"GLI3"
0.0446010976392865,-0.473091703823258,0.615,0.656,1,"LPIN1"
0.0446408157942522,0.257797968780849,0.846,0.679,1,"ZBTB38"
0.0446862986407511,-1.3207055034406,0.333,0.482,1,"GOSR2"
0.0447289170629477,-0.965638866173749,0.769,0.855,1,"TSC22D2"
0.0447489449860023,-0.844028288439446,0.538,0.644,1,"BTF3L4"
0.0447738399207605,-0.697542647453794,0.564,0.7,1,"RPS16"
0.0449495377113773,0.345005232743226,1,0.932,1,"PEBP1"
0.0449624814270901,-1.09027695875595,0.128,0.265,1,"NULL"
0.0451103929614324,-1.09976029737934,0.513,0.607,1,"MICU1"
0.0451456001322321,-1.24571284109904,0.256,0.403,1,"ADSL"
0.0454232876031078,-2.14513455553725,0.179,0.309,1,"IL1RAP"
0.0455195071566319,-3.17120601126135,0.154,0.297,1,"ZBTB8B"
0.045574574743608,-4.25038676303472,0.231,0.344,1,"PCDH8"
0.0457884389964398,-1.42771568991504,0.128,0.251,1,"BCAS4"
0.0458122690760276,-1.41345922433262,0.282,0.431,1,"LUZP2"
0.0459015277986571,0.473213787626498,0.359,0.218,1,"DDX39A"
0.0461557741567301,-1.8601775792297,0.179,0.321,1,"RNF44"
0.0462458080978873,-0.323410948495818,1,0.864,1,"NFIA"
0.046263149324119,-2.17584754566489,0.128,0.26,1,"UNG"
0.0462929213803651,-2.30524929136752,0.154,0.302,1,"FGFR1OP"
0.0462929213803651,-1.14428805857008,0.154,0.302,1,"ACAD8"
0.0463041214814326,-1.52384790187564,0.128,0.286,1,"TBL1X"
0.0464612267805337,-2.53301203370372,0.154,0.288,1,"UNC45A"
0.0465129777388879,-3.47028481601046,0.128,0.251,1,"KIAA0753"
0.0465588093138623,-1.00315815266278,0.487,0.602,1,"ACP1"
0.0466784277943213,-1.13325489857346,0.256,0.384,1,"AACS"
0.0466978633779108,-0.541490783026995,0.641,0.806,1,"RPL13"
0.0467133066021152,-0.266865682292258,0.308,0.185,1,"EGR2"
0.0467800924452648,-2.70413278369432,0.205,0.337,1,"SETD1B"
0.0467812476848048,-0.597457521522318,0.385,0.553,1,"DARS"
0.0468368993557897,-1.24492483510679,0.41,0.532,1,"AP1M1"
0.0468760464808249,-0.276910627033402,0.308,0.466,1,"HDAC8"
0.0468808764169616,-1.03737085459512,0.256,0.419,1,"CDC37L1"
0.0471127655635278,-0.699382668610127,0.205,0.368,1,"MT-TY"
0.0471473138779832,-1.23954640646866,0.641,0.677,1,"SLC38A1"
0.0471663853972314,0.921425570848486,0.385,0.237,1,"UCHL3"
0.047270806751117,-3.07940024114032,0.231,0.37,1,"URGCP"
0.0472708093373133,-1.38713566117561,0.128,0.265,1,"TNFAIP1"
0.0473281985783431,-4.57272878382167,0.282,0.396,1,"GJC1"
0.047471423480818,-1.03706316740597,0.615,0.672,1,"GARS"
0.047495202299308,-1.06609698447372,0.154,0.302,1,"BOLA3"
0.0475738731615839,-3.44248621251341,0.308,0.412,1,"PRCP"
0.0475930750208327,-1.1147316125144,0.231,0.41,1,"AGPAT3"
0.0476649783921997,-0.598651885215314,0.282,0.419,1,"USP53"
0.0476655347848924,-2.61831835342858,0.179,0.323,1,"SLC33A1"
0.0476963110536017,-1.89803925384842,0.385,0.557,1,"NCBP2"
0.0477437236735406,-0.895622770565411,0.564,0.674,1,"VPS13B"
0.0477658755877046,0.881395805209683,0.385,0.251,1,"TWSG1"
0.0477917098069671,1.35109070820935,0.333,0.204,1,"PRR26"
0.0477940011892675,-0.75398390344045,0.154,0.304,1,"AC074032.1"
0.0478102235257249,-1.84015693128345,0.231,0.391,1,"SPRY2"
0.0478915280237685,-2.49897046456371,0.308,0.426,1,"ZNF10"
0.0481421986114752,-0.994494850866901,0.308,0.471,1,"ZFP91"
0.0483379907459353,-0.752533866585781,0.128,0.279,1,"NULL"
0.0483880265063962,0.439740506887855,0.487,0.576,1,"RNF11"
0.048404617669512,1.37487845081919,0.513,0.415,1,"RRAGC"
0.0484206205833169,-1.82292140080695,0.231,0.365,1,"NPRL2"
0.0485465224117455,-2.40525165021451,0.154,0.302,1,"MSL3"
0.0485545063158756,-2.63341243300028,0.128,0.265,1,"AC022469.1"
0.0486767711017456,-0.274170954253158,0.128,0.274,1,"NACA2"
0.0487973941653757,-2.03132274495468,0.128,0.281,1,"ETV6"
0.0488652748430432,-2.61078238908968,0.128,0.258,1,"MZF1"
0.0488853227073501,-0.295951676289969,0.487,0.628,1,"CCDC14"
0.048933953611585,-1.35447258945262,0.718,0.731,1,"GNB1"
0.048957235151566,-0.805382000910228,0.538,0.637,1,"ZCCHC17"
0.0489731502376301,-0.963944360394576,0.179,0.333,1,"XPO5"
0.0489754635346111,0.45481376896043,0.564,0.77,1,"EP300"
0.0490281124292446,-1.07016281961946,0.385,0.532,1,"UTP11"
0.0491058101425363,-2.0846778244562,0.718,0.686,1,"ENO2"
0.0491677833784254,-1.12291244028438,0.487,0.602,1,"GNL3"
0.0492329983681188,-0.861645993093796,1,0.937,1,"TMSB4X"
0.0492446083147088,0.302322129642581,0.282,0.489,1,"RNF115"
0.0492580581478016,-0.798828110876577,0.231,0.4,1,"TM9SF4"
0.0492951376051966,-1.62480181967412,0.744,0.728,1,"SNU13"
0.0493148222427024,-0.865607066810332,0.231,0.372,1,"SDF2"
0.049368981280252,0.954466852038053,0.359,0.234,1,"SEMA4C"
0.0495016704613192,0.501851731843264,0.436,0.281,1,"MT-TE"
0.0495256000792491,-1.50059651107101,0.205,0.34,1,"BCL2"
0.0495583006577763,-0.293489215460723,0.41,0.593,1,"NDUFS4"
0.0498870240467967,-2.33987307507701,0.154,0.283,1,"CUL9"
0.0500577456704269,-1.00399909560143,0.231,0.389,1,"VSIG10"
0.0500836977623765,-1.99408350232719,0.231,0.37,1,"EPB41L5"
0.0501921956034151,-0.723850177058561,0.308,0.473,1,"TMEM67"
0.0504186521375408,-1.96985077551603,0.179,0.328,1,"RABEPK"
0.0504721330622545,-0.831980585094816,0.974,0.864,1,"LDHB"
0.0504887714006872,-3.5811406681766,0.308,0.4,1,"ZPR1"
0.0504985136886753,-0.411002870151509,0.795,0.841,1,"RANBP2"
0.0505214911244285,-0.347220048848452,0.462,0.63,1,"MFSD14C"
0.0505559036745832,-1.16770246943461,0.256,0.419,1,"BTBD9"
0.0505837714404358,-1.1962422632525,0.641,0.749,1,"ZC3H4"
0.0506304386900588,-0.416736871221056,0.641,0.792,1,"CCT6A"
0.0507540231788935,-0.943255852042891,0.385,0.546,1,"XPO7"
0.0507755707132564,-2.34453293745076,0.154,0.288,1,"ZNF611"
0.0508143854296103,-1.68964572582249,0.256,0.391,1,"SPRYD7"
0.0508244548375481,-1.96517125916313,0.641,0.67,1,"ERBB4"
0.0508257984961563,-2.74701645250272,0.179,0.314,1,"CAPS2"
0.0508612580971079,0.727652575047312,0.667,0.473,1,"CALCOCO2"
0.0509004260960921,-1.52826788442248,0.359,0.485,1,"ACAT2"
0.0509228547744129,-0.985031264396515,0.487,0.585,1,"PSMB3"
0.0509532621366408,-0.642135299230273,0.179,0.328,1,"TRIT1"
0.0509947761309705,0.584546570977662,0.359,0.22,1,"ATXN1L"
0.0510341299237804,-2.70850505948529,0.231,0.368,1,"LINC00511"
0.0512672836381643,-2.21552469063875,0.128,0.262,1,"MFSD4A"
0.051385701613069,-2.44587922566625,0.282,0.419,1,"QARS"
0.0514776815640244,-1.09486338928682,0.205,0.361,1,"RPA1"
0.0515175361361248,-0.476051623982956,0.692,0.761,1,"SCAPER"
0.0516031628044977,-1.25941550181704,0.154,0.295,1,"YAE1D1"
0.0516406098554553,-0.788469060345725,0.154,0.314,1,"DCK"
0.0516431111821967,-0.608556089736017,0.487,0.595,1,"MDH2"
0.0517729909227464,-0.956057171345134,0.59,0.689,1,"RPN2"
0.0518516112112113,-0.551607582701368,0.128,0.269,1,"C4orf33"
0.0519228643730706,0.72849990457277,0.872,0.742,1,"ZKSCAN1"
0.0519278695214255,-0.901390753314647,0.744,0.77,1,"YBX1"
0.052073645972157,-0.345656344862598,0.513,0.693,1,"TCF25"
0.0520928531284933,-1.55644302344626,0.179,0.309,1,"ZNF346"
0.0521189872021236,-1.46166830773538,0.154,0.297,1,"RAPGEFL1"
0.0522761407381478,-0.845101421539023,0.718,0.719,1,"TMSB4XP8"
0.052282435199337,-0.602018662786254,0.462,0.635,1,"LYST"
0.0522864477149451,-0.890596557692943,0.821,0.848,1,"ZNF207"
0.0523238736293579,1.12361742853283,0.538,0.424,1,"SNAP23"
0.0523419107134632,-1.59527527312739,0.308,0.461,1,"SAE1"
0.0523486393858763,0.440799164683133,0.667,0.794,1,"CSPP1"
0.0523542151582049,-0.810551581078236,0.231,0.356,1,"GRM7"
0.0523993099964299,-0.918515598145871,0.974,0.941,1,"HNRNPA1"
0.0525528234882097,0.907198286308229,0.128,0.258,1,"ZNF789"
0.0525786473651676,0.787175190307098,0.769,0.553,1,"PDHB"
0.0526674350529202,-1.05807147558779,0.487,0.569,1,"ZNF37BP"
0.0526917610233354,-1.28170625278624,0.641,0.684,1,"NDUFV3"
0.0528299501597325,0.476281042715996,0.385,0.548,1,"ELP1"
0.052965034608052,-0.501303283948658,0.769,0.801,1,"POMP"
0.0529804374373188,-1.76413081810264,0.359,0.473,1,"GALNT11"
0.0531092978113903,-2.71313801433552,0.179,0.33,1,"RPL10AP6"
0.0531462263382119,-1.60111899875585,0.128,0.272,1,"ETFBKMT"
0.053318209788922,-0.735296702380653,0.231,0.389,1,"MFSD13A"
0.0533680570051317,-1.06456259228224,0.282,0.15,1,"ARAP1"
0.0534528024471908,-1.49223410716777,0.128,0.274,1,"RARB"
0.053516060127784,-1.04375108823443,0.59,0.677,1,"ATP2C1"
0.0536498796127577,-4.49363507204236,0.282,0.375,1,"RIPK1"
0.0536719098844234,-1.65425874247002,0.154,0.286,1,"LINC01535"
0.0537570548203966,-1.23475715790039,0.436,0.588,1,"HERC2"
0.0537797049306419,-0.864767895498494,0.154,0.3,1,"IFT22"
0.0537959044291442,-1.48653122908578,0.205,0.361,1,"SLC15A4"
0.0538516257551109,-2.59969125464129,0.308,0.407,1,"CSNK1G1"
0.0539190226605218,-2.60598302078944,0.154,0.281,1,"DISP1"
0.0539268570519054,-0.435883893860009,0.667,0.747,1,"RPL28"
0.0539566022475997,0.441616702178599,0.282,0.459,1,"WRN"
0.05406494151748,-3.90619376228008,0.154,0.286,1,"ZNF776"
0.0542196099351962,-0.973063754707023,0.256,0.4,1,"ISG20L2"
0.0542430222949461,-1.57834824875594,0.333,0.494,1,"HPS4"
0.054282682265229,-1.97626924641149,0.256,0.391,1,"LYRM1"
0.0543101372893764,-1.46536718228464,0.205,0.37,1,"FAM193B"
0.0543218948573918,-1.74558548742309,0.128,0.26,1,"MTHFD1L"
0.0543525255234796,-1.64299453963851,0.128,0.276,1,"AC013394.1"
0.0544147396449621,-1.78397219745382,0.436,0.562,1,"PITPNB"
0.0546673840954034,0.301714676229444,0.179,0.351,1,"ARL10"
0.0548028586033266,0.612356401855481,0.846,0.642,1,"MBNL1"
0.0549615690967655,0.874864330774866,0.103,0.251,1,"TRIM41"
0.0550205446443002,-1.19113474052528,0.179,0.328,1,"AES"
0.0550799500496373,-2.95971180978104,0.231,0.356,1,"DDOST"
0.0551333813171509,1.26395248469364,0.59,0.478,1,"CDKN1B"
0.0551548216193273,-2.38810103055207,0.385,0.518,1,"AP3D1"
0.0551802232213528,0.543932261788767,0.641,0.45,1,"PRKAA1"
0.0552708059005998,-0.79553236056049,0.667,0.719,1,"RAB11A"
0.0553247446413135,-2.3370022800928,0.179,0.307,1,"BRCC3"
0.0554358276303881,-0.331934382905613,0.385,0.501,1,"TNKS"
0.0554389161451973,-0.535857667024553,0.282,0.468,1,"NUP43"
0.0554489319044376,0.753435227596572,0.538,0.438,1,"WASHC2C"
0.055500440733311,-1.16403853803686,0.179,0.342,1,"KLHL8"
0.0555092141251705,1.20495043335069,0.41,0.283,1,"RPL22L1"
0.0556816856144545,-3.20129772760509,0.128,0.255,1,"MAPK4"
0.055688301133163,0.643896107533996,0.615,0.45,1,"RBM22"
0.0557054069392171,-0.261896301768232,0.256,0.41,1,"GSDME"
0.0557126128780829,0.843257407471651,0.487,0.326,1,"AC097376.2"
0.0559128143430058,-3.13246765554998,0.308,0.426,1,"ZNF528"
0.0559161995268597,1.86034801411955,0.436,0.29,1,"ETFB"
0.0560878383992684,-2.1271194790912,0.179,0.319,1,"C12orf4"
0.0561176583429456,-0.39432903915257,0.179,0.309,1,"ZSCAN26"
0.056153041084515,-2.06788702818271,0.205,0.347,1,"LINC01481"
0.0561547747418137,-1.59258782078941,0.359,0.464,1,"EFNB2"
0.0561560736213141,0.521037345718497,0.897,0.829,1,"PTBP2"
0.0561666416737242,-0.593304299258447,0.564,0.707,1,"TRIM9"
0.0561754479160492,-0.800878440978049,0.564,0.703,1,"RAB1A"
0.0561953301920461,-1.27453469499816,0.205,0.354,1,"WWC2"
0.0561990880749267,-2.64216236306838,0.128,0.251,1,"LINC00294"
0.0562637426465749,-1.25305823400683,0.179,0.321,1,"DNAJC5"
0.0562803800472963,0.808413115156651,0.487,0.326,1,"POLR2M"
0.0563606634508167,-3.67464816452776,0.154,0.279,1,"ZNF107"
0.0564160512473228,0.80750475432483,0.692,0.553,1,"RAP1B"
0.0565306859013934,-1.00012226963512,0.41,0.555,1,"RAD54L2"
0.0565859519882271,1.03524004042947,0.154,0.276,1,"THAP12"
0.0565956714139934,0.850044310808563,0.718,0.635,1,"CCDC47"
0.0566113760926203,1.29018486766303,0.41,0.274,1,"RWDD2B"
0.0566996194683191,-1.31643107777156,0.513,0.583,1,"HDAC9"
0.0567526344341532,0.352920554647325,0.872,0.696,1,"CORO1C"
0.056796265016643,-2.69701111533683,0.179,0.326,1,"POU6F1"
0.056968140639223,1.38570522094335,0.256,0.141,1,"PGAP2"
0.0569828369516075,0.375538539626263,0.41,0.616,1,"ZNF121"
0.0569899769268858,-0.928356416445535,0.308,0.426,1,"ZNF252P"
0.057016807085179,-3.70996801910095,0.179,0.295,1,"MICAL2"
0.057031062595299,-0.261957260276315,0.282,0.461,1,"AP3M1"
0.0570706678581108,-3.37682805704657,0.179,0.3,1,"POMGNT2"
0.0570766521177292,0.51283267910462,0.667,0.494,1,"HECW2"
0.057283136820905,-0.884693059647694,0.282,0.426,1,"HIGD2A"
0.0573032079676548,-2.24454808380185,0.308,0.447,1,"NF2"
0.0573197628629031,-0.682439603438156,0.282,0.15,1,"PIAS4"
0.0573912120736318,-0.978612930012763,0.821,0.838,1,"RAN"
0.0574439042817475,-1.57813639700419,0.256,0.389,1,"PDCD7"
0.0574808504980513,-0.672655877371573,0.923,0.93,1,"EIF4A2"
0.0575405444792045,-2.02461279168913,0.128,0.258,1,"RTL10"
