"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
1.39812759667198e-05,0.315569417143667,0.319,0.144,0.861064842962374,"LSM12P1"
1.40070678694169e-05,1.1518506815061,0.2,0.065,0.862653288873776,"ENKUR"
1.40091843997019e-05,0.597988524486169,0.556,0.376,0.862783639624441,"TMEM192"
1.40171129387536e-05,0.666327860155276,0.475,0.252,0.863271934559017,"NME2"
1.40465853171734e-05,0.5785046399706,0.3,0.137,0.86508704992876,"MRNIP"
1.40856792041654e-05,0.757815083853054,0.262,0.105,0.867494725146933,"PDLIM7"
1.41481889839715e-05,-0.360130023861459,0.425,0.222,0.871344514955851,"LINC00205"
1.41667034863078e-05,0.633896792456635,0.138,0.029,0.872484767611241,"AC022447.1"
1.42396665632922e-05,-2.77105610266534,0.125,0.291,0.876978344633479,"YBX3"
1.42420316405734e-05,1.98842892114401,0.125,0.026,0.877124002647994,"TMEM132E"
1.42922455977265e-05,-0.974984160087629,0.25,0.095,0.880216529627185,"PJVK"
1.42943788838683e-05,0.482245530346512,0.406,0.219,0.880347912320796,"RNF214"
1.44047189063228e-05,0.261981727308146,0.262,0.108,0.887143423283701,"SH3RF3"
1.44154040892307e-05,-0.414499100182397,0.744,0.523,0.88780149164345,"PCNX1"
1.45018586797791e-05,0.453296963693123,0.894,0.716,0.893125970511557,"UQCRQ"
1.45565501337306e-05,0.354271932098488,0.944,0.83,0.896494253086066,"KMT2A"
1.4561027005534e-05,0.758652244127969,0.231,0.085,0.896769970189819,"SLC9A1"
1.46150453883558e-05,0.364495002001952,0.394,0.206,0.900096800332666,"BRPF3"
1.46674878637995e-05,1.40189278816355,0.281,0.121,0.903326575067819,"EYS"
1.46848994224837e-05,2.83692359218537,0.206,0.075,0.904398900732507,"LINC01902"
1.47358567525509e-05,-1.6253434801938,0.262,0.422,0.907537209819352,"MEX3D"
1.48299818188431e-05,-0.681966804011518,0.138,0.029,0.913334090277088,"SRMP2"
1.48356585577616e-05,1.7477830886481,0.244,0.098,0.913683703596865,"MYRFL"
1.48782067432497e-05,0.35685940039082,0.656,0.438,0.91630411869652,"SSBP3"
1.49449479239477e-05,1.17071440157942,0.325,0.15,0.920414507792165,"PLPP4"
1.50755626465822e-05,0.806262497314337,0.362,0.186,0.928458676715058,"LSM10"
1.5099073582909e-05,1.22632560249147,0.231,0.088,0.929906644750619,"NULL"
1.51051948847805e-05,0.496410905577439,0.256,0.105,0.930283637368975,"BTN3A1"
1.5121378999507e-05,2.79375469797341,0.112,0.02,0.93128036844264,"ADAM15"
1.5121378999507e-05,0.687150406336544,0.112,0.02,0.93128036844264,"DUX4L37"
1.51444056805408e-05,0.38796437129972,0.613,0.376,0.932698512647467,"ECHS1"
1.51732010310963e-05,1.15228657301219,0.344,0.17,0.934471931902129,"AC012358.3"
1.52183051542849e-05,2.56336442100039,0.138,0.033,0.937249759536943,"SLC22A10"
1.5256480067601e-05,-0.370041870714578,0.713,0.451,0.939600837923345,"TRIM24"
1.53009640871003e-05,1.2845967616323,0.325,0.147,0.942340475232246,"ZNF622"
1.53800660900088e-05,1.08472173275609,0.106,0.016,0.947212130285374,"RAB37"
1.54266037463988e-05,1.4081712784048,0.125,0.026,0.950078244929463,"EFCAB12"
1.54485040795669e-05,1.1923525256324,0.219,0.082,0.951427020748284,"ANKRD34A"
1.54604134730302e-05,0.656443915139433,0.262,0.105,0.952160484563513,"ASPHD2"
1.56208264700942e-05,1.00128487458189,0.262,0.105,0.96203983981369,"DENND2A"
1.56279721193429e-05,-1.43500404855627,0.331,0.533,0.96247991891397,"GNA13"
1.57003320487137e-05,0.61527642508144,0.331,0.157,0.966936349884131,"E2F4"
1.57229425767778e-05,0.963549230394566,0.312,0.141,0.968328864476016,"DPCD"
1.57838526796269e-05,1.73044830561309,0.112,0.02,0.972080134980183,"TMEM233"
1.58948263959833e-05,-0.447671531489418,0.581,0.343,0.978914673249421,"HINT3"
1.58995758142424e-05,0.397460947160361,0.694,0.493,0.979207175671744,"TLK2"
1.59189914204697e-05,-2.22631503799485,0.5,0.631,0.980402924612467,"AKAP13"
1.59244251494527e-05,-0.29964811518427,0.7,0.451,0.980737571679341,"PSMG2"
1.60391484629856e-05,1.11690870748503,0.156,0.042,0.987803036389893,"PCDHGC5"
1.60565626277664e-05,2.37085380416677,0.131,0.029,0.988875522556249,"HTR3B"
1.6114938475524e-05,1.78172623776957,0.119,0.023,0.992470715892099,"AC087457.1"
1.6165262464477e-05,-0.379177930651919,0.519,0.291,0.995570019399746,"C2orf49"
1.64014302136682e-05,0.973346091367688,0.244,0.095,1,"RPL26P6"
1.64528318936499e-05,0.31902793233089,0.5,0.297,1,"KIAA0100"
1.6470364965639e-05,0.453005943756359,0.894,0.706,1,"PPIAP22"
1.64750066814029e-05,3.02939653852558,0.181,0.059,1,"LINC01821"
1.6545156429107e-05,1.09727097519631,0.238,0.095,1,"DTWD2"
1.65852151377366e-05,0.945866406812749,0.3,0.134,1,"LINC02245"
1.6588853079888e-05,0.936262259877358,0.412,0.222,1,"EIF3B"
1.66028725952972e-05,1.3591375387347,0.175,0.052,1,"IGSF11-AS1"
1.66190731628575e-05,1.58701992592134,0.188,0.059,1,"PLD6"
1.6628330438316e-05,1.14624307449223,0.319,0.15,1,"ABR"
1.66781414482298e-05,0.256918190111284,0.969,0.948,1,"SRP14"
1.6696202818084e-05,1.03932448796671,0.438,0.245,1,"NDUFV2"
1.67212642428778e-05,0.739788157873805,0.356,0.18,1,"METTL25"
1.6722498534283e-05,1.17765183780836,0.188,0.059,1,"AC025038.1"
1.67289308536247e-05,-0.868909371256479,0.406,0.212,1,"FAM71F2"
1.67731372461577e-05,0.287390184743845,0.6,0.366,1,"EYA3"
1.68434026130245e-05,-0.363553895070627,0.275,0.118,1,"ATP5F1AP3"
1.69016911209059e-05,1.24930385851368,0.112,0.02,1,"DRC1"
1.69449673952406e-05,0.478683515771989,0.388,0.203,1,"NULL"
1.69888692587745e-05,1.1649193489056,0.144,0.036,1,"IL34"
1.70123167145559e-05,0.90139930916457,0.325,0.157,1,"AL158163.1"
1.70200767340776e-05,1.20216143745683,0.362,0.186,1,"MRI1"
1.70466130093572e-05,1.95939482260629,0.112,0.02,1,"CNTN4-AS1"
1.71162826762041e-05,2.60144688990165,0.15,0.039,1,"B4GALT7"
1.71506386982805e-05,0.459066912592867,0.25,0.098,1,"JRKL"
1.71927185673374e-05,1.41966945748314,0.112,0.02,1,"AGR2"
1.72078645456548e-05,1.03052622829486,0.131,0.029,1,"CFL1P1"
1.72475244892955e-05,-3.49317825767713,0.35,0.461,1,"DOCK5"
1.72506289802628e-05,0.661697711189073,0.562,0.353,1,"TRAPPC4"
1.7272999940646e-05,0.418124366621616,0.838,0.644,1,"TRIM33"
1.7315853722521e-05,0.547567176462195,0.731,0.562,1,"APPBP2"
1.7323892493898e-05,0.620480616100545,0.2,0.069,1,"WDR31"
1.73533578980841e-05,1.81714355474272,0.119,0.023,1,"AC002064.2"
1.74432601254415e-05,0.356477930979127,0.656,0.415,1,"MED4"
1.74964276227846e-05,1.61155839359105,0.119,0.023,1,"NULL"
1.74992098573588e-05,-0.657857816125967,0.762,0.516,1,"DYNC2H1"
1.75048906700741e-05,-1.93101356002182,0.431,0.605,1,"CHD7"
1.75232117175983e-05,0.567407425326232,0.431,0.232,1,"COLGALT2"
1.75353530625308e-05,-0.743283576027979,0.606,0.366,1,"RALGPS1"
1.754446251681e-05,1.89856606116472,0.238,0.092,1,"IQCJ-SCHIP1"
1.76171639128482e-05,1.38265882118552,0.425,0.242,1,"ANKRD52"
1.76657406348538e-05,0.277479661265626,0.575,0.359,1,"SSRP1"
1.76813388043407e-05,1.41375297954143,0.188,0.059,1,"MALINC1"
1.77040695348681e-05,1.08116316340905,0.225,0.082,1,"TAF1C"
1.7734171374289e-05,1.28534856546851,0.312,0.147,1,"TMTC1"
1.77436088779989e-05,0.517008448784375,0.144,0.036,1,"GRIK1-AS1"
1.78335342313902e-05,1.99726910330394,0.238,0.095,1,"LAMC2"
1.78910871668827e-05,0.748054142662639,0.231,0.088,1,"CD3EAP"
1.79433788564676e-05,1.42835349157809,0.225,0.085,1,"C22orf46"
1.794952101043e-05,0.547327593643829,0.369,0.19,1,"AL158206.1"
1.80698181176364e-05,0.659895746686317,0.138,0.033,1,"EXTL1"
1.80894857543958e-05,0.492715623258393,0.388,0.186,1,"KDM4A"
1.80946094429902e-05,0.973884612027554,0.294,0.131,1,"CRLS1"
1.80948911229992e-05,1.02012788374653,0.456,0.261,1,"NUCB1"
1.81021374916281e-05,1.54415103566445,0.194,0.062,1,"TWF2"
1.81021374916281e-05,0.407780685954792,0.194,0.062,1,"SLC25A42"
1.81329045581196e-05,1.87571456081514,0.3,0.144,1,"IL17RA"
1.81564167788166e-05,1.96762635908354,0.156,0.042,1,"ANO3"
1.81836655428166e-05,0.352821338163746,0.381,0.193,1,"SEC24C"
1.82375183099539e-05,2.92230591973942,0.15,0.039,1,"AL096855.1"
1.8246051008227e-05,-0.347072231615095,0.344,0.157,1,"SH2D3C"
1.82815297330234e-05,0.992861445004723,0.156,0.042,1,"LINC02223"
1.82929569258212e-05,-1.28828186996744,0.494,0.65,1,"ZSWIM6"
1.83050237164204e-05,0.403092248006486,0.225,0.082,1,"HDHD3"
1.83651504074333e-05,0.987451897404017,0.556,0.405,1,"PIGX"
1.84138370515076e-05,1.35279139951632,0.212,0.078,1,"ARID3A"
1.8486893473992e-05,0.535749287756524,0.369,0.18,1,"ANKRD42"
1.85671001127459e-05,2.82762229571189,0.2,0.065,1,"EVI5L"
1.87219817627294e-05,2.69216074651251,0.131,0.029,1,"NULL"
1.87376448476237e-05,1.17923537047057,0.3,0.144,1,"SPEG"
1.87896959860587e-05,1.55246663031861,0.231,0.088,1,"BX322639.1"
1.88120572693717e-05,0.331942931830838,0.338,0.163,1,"EARS2"
1.88288797284395e-05,0.392483190538663,0.95,0.856,1,"TCERG1"
1.88888879703321e-05,0.268753556399215,0.35,0.173,1,"GAS8"
1.8944106703131e-05,3.17054427058735,0.194,0.065,1,"TEX41"
1.90989514079705e-05,0.620926642258083,0.694,0.503,1,"GFPT1"
1.91462071803574e-05,1.70399965430744,0.119,0.023,1,"NULL"
1.91697159222923e-05,0.265374042034469,0.275,0.114,1,"NRAV"
1.92171502101973e-05,-5.54278119202757,0.05,0.193,1,"EMP1"
1.9242283378454e-05,-0.401178034144515,0.544,0.314,1,"HMGB2"
1.9284925847184e-05,0.329541089782052,0.575,0.366,1,"ELOA"
1.93033218780521e-05,1.01353081403188,0.119,0.023,1,"CFAP65"
1.9416340639733e-05,1.03337886851985,0.125,0.026,1,"NULL"
1.96150980987029e-05,0.92764443959735,0.275,0.121,1,"DRAIC"
1.96881606656581e-05,-0.652209123329512,0.394,0.196,1,"THAP4"
1.96887734164079e-05,0.681418385409683,0.162,0.046,1,"PLGLB2"
1.97209072915849e-05,0.319272131416827,0.831,0.67,1,"PPA1"
1.97584287920049e-05,0.790048377409667,0.188,0.059,1,"CASP8"
1.98424814729477e-05,2.07331255468054,0.206,0.075,1,"RAI1"
1.98825426880646e-05,-1.20150352725777,0.206,0.072,1,"SCN1B"
1.98851598609576e-05,0.466084478483775,0.425,0.235,1,"ADAL"
1.98866690299724e-05,0.979605302882292,0.575,0.369,1,"MTFR1L"
1.98996763393697e-05,2.24160804267702,0.138,0.033,1,"NULL"
1.99019834647444e-05,1.0343254842981,0.131,0.029,1,"AC004862.1"
1.99127772892687e-05,-3.19996124254161,0.269,0.431,1,"GAB1"
1.99502354774334e-05,0.622439929119209,0.244,0.098,1,"USP32P1"
1.99573282282223e-05,-2.06369533466058,0.469,0.608,1,"VEZF1"
1.99666639942486e-05,1.23391160886225,0.188,0.062,1,"ABCG8"
1.99868279766725e-05,1.34140622797154,0.269,0.114,1,"GAA"
2.00675164320353e-05,-3.72746977240868,0.038,0.173,1,"PRDM16"
2.00782222000319e-05,0.390592835161335,0.35,0.17,1,"PPIL1"
2.00873302123101e-05,1.76711597164345,0.162,0.046,1,"AC008562.1"
2.01082558176249e-05,1.38754725746059,0.219,0.082,1,"LAMP5"
2.01084604503537e-05,-0.814116063573436,0.894,0.954,1,"RPL23A"
2.01216781233643e-05,0.65686036493891,0.156,0.042,1,"OSBPL5"
2.01853211047184e-05,0.537489063813684,0.369,0.186,1,"FDX1"
2.02061830226079e-05,0.656946174480048,0.112,0.02,1,"AC073167.1"
2.03652390096235e-05,0.756297758779515,0.181,0.056,1,"BEGAIN"
2.03713420750117e-05,-2.98237100601706,0.138,0.317,1,"IFI16"
2.03790197949273e-05,0.564177602962947,0.613,0.425,1,"ZNF493"
2.04171786352722e-05,0.531475593283449,0.581,0.353,1,"NDUFAF4"
2.061505360559e-05,0.421606409591265,0.344,0.167,1,"KIF1C"
2.06493930247453e-05,1.77740638149924,0.138,0.033,1,"ALS2CL"
2.07175828586279e-05,0.422118958774174,0.85,0.683,1,"DNAJC8"
2.07242443418404e-05,1.37960328365682,0.194,0.069,1,"KCNH1"
2.07397313605579e-05,-1.28932748778376,0.838,0.827,1,"RPS15A"
2.07888782770886e-05,-1.61390859623019,0.906,0.866,1,"C1orf61"
2.0850421877593e-05,0.389644465840293,0.431,0.248,1,"TMEM41A"
2.09289362277638e-05,0.54572195312688,0.238,0.088,1,"FNDC4"
2.09753247430914e-05,2.18694503943138,0.212,0.078,1,"KCP"
2.10148593533032e-05,0.511234196079826,0.675,0.477,1,"SDHB"
2.10282546156787e-05,0.623457978823405,0.769,0.605,1,"AP001000.1"
2.1114081000905e-05,0.267584254594552,0.281,0.118,1,"EVA1C"
2.11208555284209e-05,0.565671564716013,0.338,0.163,1,"HNMT"
2.11364237672622e-05,0.265538832577852,0.55,0.34,1,"ZNF337-AS1"
2.11510218603159e-05,0.285590304759778,0.388,0.203,1,"EXOC8"
2.11964199903984e-05,0.549140168741586,0.306,0.137,1,"AL050341.2"
2.12377161596897e-05,1.09440779460596,0.444,0.248,1,"VSTM2B"
2.12789932366807e-05,0.940409398763497,0.238,0.092,1,"PSD"
2.12858711578869e-05,-2.69704152766218,0.312,0.444,1,"LRP4"
2.13304456763219e-05,0.645084342591845,0.312,0.147,1,"TULP2"
2.14608724173224e-05,0.987638977331689,0.119,0.023,1,"PRRT4"
2.14612232645367e-05,0.6757435136573,0.381,0.206,1,"POLR3F"
2.14612232645367e-05,-2.27324704992138,0.156,0.324,1,"MAFF"
2.15999166249328e-05,-2.47278646638273,0.05,0.193,1,"AIF1L"
2.16650327318436e-05,-0.446162104579492,0.2,0.065,1,"FCHSD1"
2.16716528900349e-05,0.511106319698606,0.613,0.422,1,"PPIAP29"
2.17161947114753e-05,0.310977182912807,0.562,0.359,1,"INPP5B"
2.17436211355944e-05,-2.04571776434076,0.119,0.281,1,"ZIC2"
2.17442973489078e-05,0.370209728823197,0.138,0.033,1,"LINC01341"
2.17570564918297e-05,-0.763080682618167,0.569,0.337,1,"SIK2"
2.18306616940004e-05,1.36900412636588,0.887,0.742,1,"ANKHD1"
2.18719230525372e-05,0.651668910865426,0.225,0.085,1,"MYH14"
2.18852624650253e-05,-0.473421265720608,0.581,0.359,1,"TMEM178B"
2.19872363046455e-05,0.796765766255335,0.156,0.042,1,"CHCHD10"
2.19909286376024e-05,1.0012807970339,0.319,0.15,1,"TMEM62"
2.20618287502801e-05,2.36512908120181,0.206,0.072,1,"BEND4"
2.21691562163239e-05,0.539649368826086,0.619,0.435,1,"FIBP"
2.21934322001721e-05,0.982432977664213,0.125,0.026,1,"RPS6KA4"
2.22124372247105e-05,0.532657682471196,0.562,0.35,1,"LMBR1"
2.2221312178332e-05,2.13460914201751,0.162,0.049,1,"HPSE"
2.22254376739728e-05,0.629078271421216,0.519,0.31,1,"TEX2"
2.22302664467323e-05,0.54668822882785,0.138,0.033,1,"CCDC162P"
2.23079314891341e-05,0.264095702010334,0.131,0.029,1,"KCNQ4"
2.23328652810699e-05,0.271829330795583,0.462,0.268,1,"POLR1C"
2.23969453960511e-05,0.918712858276935,0.55,0.34,1,"XPC"
2.24298238544549e-05,0.801747261921508,0.331,0.157,1,"VPS16"
2.27503141056251e-05,-0.351725686716115,0.294,0.131,1,"SLC12A9"
2.28212447894969e-05,1.76216814353173,0.131,0.029,1,"TAF7L"
2.28239091148457e-05,0.433214295997322,0.144,0.036,1,"OCEL1"
2.28659432389962e-05,-0.560770003825906,0.406,0.209,1,"LRRK2"
2.28943240206671e-05,0.982575405443883,0.138,0.033,1,"SULF1"
2.29876690301151e-05,0.907803225639334,0.144,0.036,1,"LINC02241"
2.30870033959476e-05,1.28124471870746,0.119,0.023,1,"CADM2-AS2"
2.32159001581935e-05,0.691000001590129,0.156,0.042,1,"PANK4"
2.32401818825037e-05,0.62664955863198,0.188,0.062,1,"KCTD18"
2.33739993895431e-05,1.73008887786731,0.156,0.042,1,"AC009126.1"
2.34466758833054e-05,0.45792459614159,0.569,0.389,1,"KANSL2"
2.34639610185349e-05,-0.346295494070133,0.119,0.023,1,"NULL"
2.35107338838558e-05,-0.918219964846336,0.369,0.18,1,"FAM206A"
2.35331227793308e-05,1.34498884256705,0.156,0.042,1,"AL353751.1"
2.35520490423493e-05,0.836474587203338,0.338,0.157,1,"MRPL45P2"
2.36539584280304e-05,1.09731131349346,0.144,0.036,1,"ACAP2-IT1"
2.36559098137056e-05,-0.681710090839147,0.475,0.261,1,"TECPR1"
2.37935775042632e-05,-0.555023207384762,0.5,0.275,1,"PLA2G4C"
2.38544671149446e-05,2.58249279485024,0.156,0.042,1,"C1orf194"
2.38544671149446e-05,-0.469105519477796,0.156,0.042,1,"SAMD5"
2.39196625457856e-05,0.32404461243098,0.475,0.275,1,"AL133243.2"
2.39315452456336e-05,-0.481393974747879,0.388,0.196,1,"TFB1M"
2.39739381119115e-05,0.328288318208222,0.531,0.333,1,"RPF2"
2.41199417007438e-05,-0.5348412999789,0.338,0.163,1,"NUDT16"
2.41767277552109e-05,0.894315919195079,0.238,0.092,1,"AP1S3"
2.43254337470588e-05,1.89991613031737,0.281,0.131,1,"RMDN2"
2.43282249429194e-05,0.787317322268566,0.425,0.232,1,"CDC23"
2.43873698083527e-05,0.660309535227309,0.331,0.167,1,"SHC2"
2.4486145206006e-05,0.403811355676955,0.431,0.235,1,"USP45"
2.45062185633978e-05,-0.963822509052668,0.381,0.186,1,"TMED3"
2.45672111890498e-05,0.626130914949157,0.681,0.458,1,"PRKRA"
2.46053633955436e-05,0.609878282000198,0.494,0.314,1,"SVIL-AS1"
2.46305478356729e-05,-0.289935263556853,0.55,0.333,1,"MSH3"
2.46572006898643e-05,-1.009590344995,0.281,0.121,1,"CEMIP"
2.46618409104416e-05,1.34009962707947,0.181,0.059,1,"PILRB"
2.47408513921246e-05,0.36308689377168,0.388,0.196,1,"SNAP47"
2.48047903508225e-05,-0.450288964224485,0.275,0.121,1,"ZNF790"
2.48452550413429e-05,0.691944873156316,0.281,0.124,1,"CNIH3"
2.4940241287893e-05,-0.257150673272711,0.744,0.523,1,"RNF216"
2.49460364185301e-05,0.314892686032303,0.95,0.752,1,"ACSL3"
2.49867978008959e-05,2.25788031918071,0.256,0.105,1,"CROCC"
2.51052681328623e-05,1.31629345474786,0.244,0.098,1,"AL162578.1"
2.51395487373928e-05,0.63026938820051,0.625,0.438,1,"EMC3"
2.51724478881854e-05,2.1475830158333,0.15,0.042,1,"NULL"
2.52058707228402e-05,0.329703102370638,0.812,0.598,1,"TMEM245"
2.52804284607004e-05,-2.28043916375664,0.169,0.34,1,"RGCC"
2.53703137008706e-05,0.711967109425569,0.138,0.033,1,"PPP4R4"
2.54273145725349e-05,-4.57796746253638,0.15,0.304,1,"UACA"
2.5478729356574e-05,1.1741165381532,0.331,0.163,1,"RAD51D"
2.55103119938591e-05,0.907712532563806,0.212,0.075,1,"WASH2P"
2.55335574303119e-05,1.63534546966255,0.212,0.078,1,"ADCK1"
2.55528883788548e-05,0.291327623350855,0.256,0.108,1,"NOM1"
2.56582772797754e-05,-0.325176123267823,0.562,0.33,1,"ICE2"
2.56975897884785e-05,1.27190331906114,0.231,0.088,1,"FAM50A"
2.57828465801428e-05,1.30436783826935,0.231,0.092,1,"MAP2K7"
2.60586392260723e-05,0.459748167244326,0.262,0.118,1,"MCOLN1"
2.61183141859531e-05,2.23048062580262,0.175,0.056,1,"NULL"
2.62138486169975e-05,0.872917724843164,0.356,0.19,1,"LYG2"
2.62678369389384e-05,1.92912200275791,0.375,0.196,1,"HSP90B2P"
2.63535419815569e-05,0.679974860953325,0.431,0.239,1,"NSMCE1"
2.65334100991137e-05,0.437508010870489,0.519,0.343,1,"ERCC4"
2.6801074923887e-05,-2.4998299247797,0.194,0.373,1,"SEMA3A"
2.68356395063223e-05,0.875972950367105,0.212,0.075,1,"AC244090.1"
2.69432279521421e-05,0.269375745527435,0.594,0.369,1,"RNF34"
2.6946782909616e-05,2.12625022413361,0.175,0.056,1,"PTH2R"
2.70061495668323e-05,0.371123805707159,0.669,0.464,1,"FCHSD2"
2.70185739529811e-05,0.250542681860108,0.688,0.438,1,"AC241952.1"
2.70256210381727e-05,-0.475258008457371,0.706,0.441,1,"XPO7"
2.70356568023723e-05,0.788424398971614,0.244,0.101,1,"ZNF727"
2.71195869712676e-05,0.433127243347712,0.475,0.265,1,"MRPL3"
2.71395629264127e-05,0.873837749021063,0.512,0.301,1,"AC007238.1"
2.71477303014295e-05,0.312053117237341,0.919,0.69,1,"RBX1"
2.72877182189496e-05,0.26907346237438,0.4,0.203,1,"KIF27"
2.7325729992176e-05,1.12047955450615,0.15,0.039,1,"CDC34"
2.73563866346811e-05,-3.21345620344972,0.838,0.745,1,"GLUL"
2.73995194368424e-05,0.660634207923962,0.688,0.503,1,"ARPP21"
2.75204203753877e-05,-0.535967422555753,0.425,0.225,1,"FRMD5"
2.76601980592015e-05,1.18553712346546,0.219,0.085,1,"OPRD1"
2.77242747491047e-05,0.808708211476054,0.688,0.477,1,"PSMC2"
2.77830113376737e-05,0.367670993538919,0.656,0.441,1,"UFC1"
2.78158278986145e-05,0.460788683120294,0.688,0.471,1,"NPAS3"
2.78259778049697e-05,1.82466134792399,0.344,0.18,1,"HSPBAP1"
2.79114492066371e-05,-3.62989040175885,0.038,0.167,1,"AC008957.1"
2.79438815376277e-05,0.887059814339721,0.45,0.242,1,"SLC27A1"
2.79985605767743e-05,0.533068150294324,0.994,0.918,1,"MT-ND3"
2.81794872536336e-05,1.48393410871611,0.188,0.062,1,"MREG"
2.84237007544772e-05,0.962138524063078,0.219,0.085,1,"TOGARAM2"
2.84293736529339e-05,0.435796637186701,0.669,0.487,1,"HSPA13"
2.85786246730516e-05,1.36099111787217,0.362,0.206,1,"LACTB"
2.85787933384002e-05,3.77825442478272,0.144,0.039,1,"PGAP3"
2.86984249952148e-05,0.471873929198678,0.119,0.023,1,"PABPC1L2B"
2.89000520432224e-05,0.444306921797338,0.944,0.84,1,"GABARAPL2"
2.89561913963629e-05,0.598866582370404,0.219,0.082,1,"AL133216.2"
2.897210974007e-05,-0.348510363012304,0.475,0.258,1,"CRYL1"
2.90499090539623e-05,0.904408901233487,0.288,0.131,1,"GRAMD4"
2.9145422302157e-05,-1.23141159087315,0.95,0.549,1,"STMN2"
2.91545054148156e-05,-0.552746830688148,0.419,0.219,1,"EIF3G"
2.92138491095464e-05,0.695252283826616,0.2,0.072,1,"ATP5PDP4"
2.92242232789709e-05,1.46231505073003,0.138,0.036,1,"AC024337.2"
2.93817389470466e-05,1.52471373477666,0.2,0.072,1,"FAM151B"
2.94108727752529e-05,2.03015049639781,0.225,0.088,1,"NULL"
2.94905014087968e-05,0.271606799170146,0.225,0.085,1,"WDR46"
2.95096352770754e-05,2.39115569841558,0.1,0.016,1,"NULL"
2.95096352770754e-05,2.89962204918892,0.1,0.016,1,"AL121578.3"
2.95525364001593e-05,0.721396198965779,0.394,0.212,1,"NULL"
2.96006850641858e-05,-0.490975465566448,0.65,0.395,1,"MRPL19"
2.96797421356671e-05,0.355473498789051,0.506,0.307,1,"JAZF1"
2.96895946733621e-05,0.530439420376287,0.8,0.578,1,"NAP1L4"
